5403	54768	1738	1778	0.923062	2.284091
5700	55567	1738	1778	0.649384	0.000000
5702	55576	1738	1778	0.729734	0.000000
6180	57451	1738	1778	0.959626	3.363636
6302	57674	1738	1778	0.708835	0.000000
6373	5803	1738	1778	0.729734	0.000000
6400	58508	1738	1778	0.708835	0.000000
6445	5925	1738	1778	0.649384	0.000000
6588	6261	1738	1778	0.729734	0.000000
6589	6262	1738	1778	0.983340	4.200000
7017	667	1738	1778	0.630607	0.000000
7036	6710	1738	1778	0.688485	0.000000
7043	672	1738	1778	0.612328	0.000000
7057	675	1738	1778	0.729734	0.000000
7177	7038	1738	1778	0.946048	2.832168
7235	7157	1738	1778	0.266793	0.522472
7281	7273	1738	1778	0.320032	0.396270
7341	7399	1738	1778	0.830072	1.370629
7519	79026	1738	1778	0.688485	0.000000
8100	83872	1738	1778	0.978521	3.780952
8970	93035	1738	1778	0.997572	9.088889
9039	94025	1738	1778	0.560367	0.000000
55	10075	2359	2312	0.655643	0.000000
104	10178	2359	2312	0.560768	0.000000
361	108	2359	2312	0.655643	0.000000
638	114788	2359	2312	0.734582	0.994872
790	120114	2359	2312	0.833093	1.385965
802	120892	2359	2312	0.630607	0.000000
993	1293	2359	2312	0.583199	0.000000
1002	129684	2359	2312	0.655643	0.000000
1137	1387	2359	2312	0.655643	0.000000
1172	140453	2359	2312	0.460240	0.000000
1733	1767	2359	2312	0.583199	0.000000
1735	1769	2359	2312	0.931045	2.442424
1738	1778	2359	2312	0.931045	2.442424
2406	23195	2359	2312	0.630607	0.000000
2426	23224	2359	2312	0.998968	8.454545
2500	23345	2359	2312	0.897229	1.904762
2561	23499	2359	2312	0.606469	0.000000
2913	26047	2359	2312	0.630607	0.000000
3211	2804	2359	2312	0.655643	0.000000
3701	338	2359	2312	0.920263	2.233333
4151	388698	2359	2312	0.630607	0.000000
4239	3908	2359	2312	0.931045	2.442424
4242	3909	2359	2312	0.941270	2.693333
4352	4035	2359	2312	0.655643	0.000000
4353	4036	2359	2312	0.630607	0.000000
4604	4619	2359	2312	0.583199	0.000000
4608	4622	2359	2312	0.606469	0.000000
4677	4763	2359	2312	0.408312	0.000000
5136	51755	2359	2312	0.897229	1.904762
5206	5314	2359	2312	0.941270	2.693333
5224	53353	2359	2312	0.583199	0.000000
5403	54768	2359	2312	0.872535	1.658333
5700	55567	2359	2312	0.897229	1.904762
5702	55576	2359	2312	0.655643	0.000000
6180	57451	2359	2312	0.630607	0.000000
6302	57674	2359	2312	0.630607	0.000000
6373	5803	2359	2312	0.941270	2.693333
6400	58508	2359	2312	0.999466	10.384615
6445	5925	2359	2312	0.985330	4.406593
6588	6261	2359	2312	0.655643	0.000000
6589	6262	2359	2312	0.819452	1.313333
7017	667	2359	2312	0.539148	0.000000
7036	6710	2359	2312	0.990342	5.233766
7043	672	2359	2312	0.518312	0.000000
7057	675	2359	2312	0.655643	0.000000
7177	7038	2359	2312	0.908976	2.056410
7235	7157	2359	2312	0.445366	0.763258
7281	7273	2359	2312	0.848428	1.506667
7341	7399	2359	2312	0.928579	2.222857
7519	79026	2359	2312	0.920263	2.233333
8100	83872	2359	2312	0.791625	1.187879
8970	93035	2359	2312	0.655643	0.000000
9039	94025	2359	2312	0.999593	8.291667
55	10075	2406	23195	0.729734	0.000000
104	10178	2406	23195	0.649384	0.000000
361	108	2406	23195	0.729734	0.000000
638	114788	2406	23195	0.830072	1.370629
790	120114	2406	23195	0.560367	0.000000
802	120892	2406	23195	0.708835	0.000000
993	1293	2406	23195	0.946048	2.832168
1002	129684	2406	23195	0.965824	3.709091
1137	1387	2406	23195	0.729734	0.000000
1172	140453	2406	23195	0.560367	0.000000
1733	1767	2406	23195	0.668673	0.000000
1735	1769	2406	23195	0.708835	0.000000
1738	1778	2406	23195	0.708835	0.000000
2359	2312	2406	23195	0.630607	0.000000
2426	23224	2406	23195	0.668673	0.000000
2500	23345	2406	23195	0.938714	2.623377
2561	23499	2406	23195	0.953026	3.075758
2913	26047	2406	23195	0.708835	0.000000
3211	2804	2406	23195	0.965824	3.709091
3701	338	2406	23195	0.688485	0.000000
4151	388698	2406	23195	0.996815	8.160000
4239	3908	2406	23195	0.708835	0.000000
4242	3909	2406	23195	0.729734	0.000000
4352	4035	2406	23195	0.729734	0.000000
4353	4036	2406	23195	0.996815	8.160000
4604	4619	2406	23195	0.668673	0.000000
4608	4622	2406	23195	0.688485	0.000000
4677	4763	2406	23195	0.512476	0.000000
5136	51755	2406	23195	0.993722	6.230769
5206	5314	2406	23195	0.729734	0.000000
5224	53353	2406	23195	0.668673	0.000000
5403	54768	2406	23195	0.612328	0.000000
5700	55567	2406	23195	0.649384	0.000000
5702	55576	2406	23195	0.729734	0.000000
6180	57451	2406	23195	0.708835	0.000000
6302	57674	2406	23195	0.708835	0.000000
6373	5803	2406	23195	0.729734	0.000000
6400	58508	2406	23195	0.708835	0.000000
6445	5925	2406	23195	0.649384	0.000000
6588	6261	2406	23195	0.965824	3.709091
6589	6262	2406	23195	0.543966	0.000000
7017	667	2406	23195	0.630607	0.000000
7036	6710	2406	23195	0.953026	3.075758
7043	672	2406	23195	0.990915	5.373333
7057	675	2406	23195	0.729734	0.000000
7177	7038	2406	23195	0.668673	0.000000
7281	7273	2406	23195	0.616371	0.885714
7341	7399	2406	23195	0.830072	1.370629
7519	79026	2406	23195	0.688485	0.000000
8100	83872	2406	23195	0.978521	3.780952
8970	93035	2406	23195	0.729734	0.000000
9039	94025	2406	23195	0.985487	4.444444
55	10075	2426	23224	0.691787	0.000000
104	10178	2426	23224	0.603560	0.000000
361	108	2426	23224	0.691787	0.000000
638	114788	2426	23224	0.782915	1.153846
790	120114	2426	23224	0.866227	1.607287
802	120892	2426	23224	0.946048	2.832168
993	1293	2426	23224	0.624579	0.000000
1002	129684	2426	23224	0.691787	0.000000
1137	1387	2426	23224	0.691787	0.000000
1172	140453	2426	23224	0.866227	1.607287
1733	1767	2426	23224	0.624579	0.000000
1735	1769	2426	23224	0.668673	0.000000
1738	1778	2426	23224	0.668673	0.000000
2359	2312	2426	23224	0.998968	8.454545
2406	23195	2426	23224	0.668673	0.000000
2500	23345	2426	23224	0.990048	5.166667
2561	23499	2426	23224	0.937422	2.589744
2913	26047	2426	23224	0.668673	0.000000
3211	2804	2426	23224	0.691787	0.000000
3701	338	2426	23224	0.646277	0.000000
4151	388698	2426	23224	0.668673	0.000000
4239	3908	2426	23224	0.946048	2.832168
4242	3909	2426	23224	0.691787	0.000000
4352	4035	2426	23224	0.691787	0.000000
4353	4036	2426	23224	0.946048	2.832168
4604	4619	2426	23224	0.928345	2.384615
4608	4622	2426	23224	0.646277	0.000000
4677	4763	2426	23224	0.457567	0.000000
5136	51755	2426	23224	0.603560	0.000000
5206	5314	2426	23224	0.691787	0.000000
5224	53353	2426	23224	0.999410	10.041322
5403	54768	2426	23224	0.985699	4.455556
5700	55567	2426	23224	0.603560	0.000000
5702	55576	2426	23224	0.691787	0.000000
6180	57451	2426	23224	0.668673	0.000000
6302	57674	2426	23224	0.668673	0.000000
6373	5803	2426	23224	0.996096	7.537037
6400	58508	2426	23224	0.994896	6.766667
6445	5925	2426	23224	0.918853	2.208791
6588	6261	2426	23224	0.691787	0.000000
6589	6262	2426	23224	0.490620	0.000000
7017	667	2426	23224	0.908976	2.056410
7036	6710	2426	23224	0.937422	2.589744
7043	672	2426	23224	0.563477	0.000000
7057	675	2426	23224	0.691787	0.000000
7177	7038	2426	23224	0.928345	2.384615
7235	7157	2426	23224	0.146301	0.429577
7281	7273	2426	23224	0.993713	3.523973
7341	7399	2426	23224	0.782915	1.153846
7519	79026	2426	23224	0.937422	2.589744
8100	83872	2426	23224	0.831518	1.377622
8970	93035	2426	23224	0.996096	7.537037
9039	94025	2426	23224	0.866227	1.607287
55	10075	2500	23345	0.673495	0.000000
104	10178	2500	23345	0.987823	4.757396
361	108	2500	23345	0.673495	0.000000
638	114788	2500	23345	0.939460	2.400000
790	120114	2500	23345	0.849864	1.488722
802	120892	2500	23345	0.649384	0.000000
993	1293	2500	23345	0.603560	0.000000
1002	129684	2500	23345	0.947882	2.892857
1137	1387	2500	23345	0.673495	0.000000
1172	140453	2500	23345	0.849864	1.488722
1733	1767	2500	23345	0.603560	0.000000
1735	1769	2500	23345	0.938714	2.623377
1738	1778	2500	23345	0.938714	2.623377
2359	2312	2500	23345	0.897229	1.904762
2406	23195	2500	23345	0.938714	2.623377
2426	23224	2500	23345	0.990048	5.166667
2561	23499	2500	23345	0.929023	2.398810
2913	26047	2500	23345	0.999593	11.277778
3211	2804	2500	23345	0.947882	2.892857
3701	338	2500	23345	0.626081	0.000000
4151	388698	2500	23345	0.938714	2.623377
4239	3908	2500	23345	0.649384	0.000000
4242	3909	2500	23345	0.673495	0.000000
4352	4035	2500	23345	0.673495	0.000000
4353	4036	2500	23345	0.649384	0.000000
4604	4619	2500	23345	0.990048	5.166667
4608	4622	2500	23345	0.626081	0.000000
4677	4763	2500	23345	0.811742	1.275974
5136	51755	2500	23345	0.581797	0.000000
5206	5314	2500	23345	0.947882	2.892857
5224	53353	2500	23345	0.603560	0.000000
5403	54768	2500	23345	0.885851	1.781250
5700	55567	2500	23345	0.581797	0.000000
5702	55576	2500	23345	0.673495	0.000000
6180	57451	2500	23345	0.649384	0.000000
6302	57674	2500	23345	0.649384	0.000000
6373	5803	2500	23345	0.995190	6.940171
6400	58508	2500	23345	0.938714	2.623377
6445	5925	2500	23345	0.908242	2.045918
6588	6261	2500	23345	0.673495	0.000000
6589	6262	2500	23345	0.837356	1.410714
7017	667	2500	23345	0.560768	0.000000
7036	6710	2500	23345	0.929023	2.398810
7043	672	2500	23345	0.885851	1.781250
7057	675	2500	23345	0.673495	0.000000
7177	7038	2500	23345	0.603560	0.000000
7235	7157	2500	23345	0.690798	1.163352
7281	7273	2500	23345	0.878910	1.648485
7341	7399	2500	23345	0.371770	0.000000
7519	79026	2500	23345	0.626081	0.000000
8100	83872	2500	23345	0.432269	0.000000
8970	93035	2500	23345	0.673495	0.000000
9039	94025	2500	23345	0.849864	1.488722
55	10075	2561	23499	0.960176	3.391667
104	10178	2561	23499	0.929023	2.398810
361	108	2561	23499	0.710530	0.000000
638	114788	2561	23499	0.958574	2.850909
790	120114	2561	23499	0.533555	0.000000
802	120892	2561	23499	0.688485	0.000000
993	1293	2561	23499	0.937422	2.589744
1002	129684	2561	23499	0.960176	3.391667
1137	1387	2561	23499	0.710530	0.000000
1172	140453	2561	23499	0.882109	1.745614
1733	1767	2561	23499	0.646277	0.000000
1735	1769	2561	23499	0.688485	0.000000
1738	1778	2561	23499	0.953026	3.075758
2359	2312	2561	23499	0.606469	0.000000
2406	23195	2561	23499	0.953026	3.075758
2426	23224	2561	23499	0.937422	2.589744
2500	23345	2561	23499	0.929023	2.398810
2913	26047	2561	23499	0.953026	3.075758
3211	2804	2561	23499	0.710530	0.000000
3701	338	2561	23499	0.667073	0.000000
4151	388698	2561	23499	0.953026	3.075758
4239	3908	2561	23499	0.688485	0.000000
4242	3909	2561	23499	0.960176	3.391667
4352	4035	2561	23499	0.960176	3.391667
4353	4036	2561	23499	0.953026	3.075758
4604	4619	2561	23499	0.993494	6.136364
4608	4622	2561	23499	0.945432	2.812500
4677	4763	2561	23499	0.484278	0.000000
5136	51755	2561	23499	0.626081	0.000000
5206	5314	2561	23499	0.710530	0.000000
5224	53353	2561	23499	0.646277	0.000000
5403	54768	2561	23499	0.911168	2.088542
5700	55567	2561	23499	0.626081	0.000000
5702	55576	2561	23499	0.710530	0.000000
6180	57451	2561	23499	0.688485	0.000000
6302	57674	2561	23499	0.953026	3.075758
6373	5803	2561	23499	0.710530	0.000000
6400	58508	2561	23499	0.688485	0.000000
6445	5925	2561	23499	0.626081	0.000000
6588	6261	2561	23499	0.710530	0.000000
6589	6262	2561	23499	0.871907	1.654167
7017	667	2561	23499	0.606469	0.000000
7036	6710	2561	23499	0.667073	0.000000
7043	672	2561	23499	0.911168	2.088542
7057	675	2561	23499	0.710530	0.000000
7177	7038	2561	23499	0.993494	6.136364
7235	7157	2561	23499	0.117432	0.385534
7281	7273	2561	23499	0.798334	1.346053
7341	7399	2561	23499	0.958574	2.850909
7519	79026	2561	23499	0.667073	0.000000
8100	83872	2561	23499	0.850858	1.496212
8970	93035	2561	23499	0.960176	3.391667
9039	94025	2561	23499	0.882109	1.745614
55	10075	2913	26047	0.729734	0.000000
104	10178	2913	26047	0.938714	2.623377
361	108	2913	26047	0.729734	0.000000
638	114788	2913	26047	0.830072	1.370629
790	120114	2913	26047	0.897430	1.909091
802	120892	2913	26047	0.959626	3.363636
993	1293	2913	26047	0.668673	0.000000
1002	129684	2913	26047	0.965824	3.709091
1137	1387	2913	26047	0.729734	0.000000
1172	140453	2913	26047	0.560367	0.000000
1733	1767	2913	26047	0.946048	2.832168
1735	1769	2913	26047	0.708835	0.000000
1738	1778	2913	26047	0.959626	3.363636
2359	2312	2913	26047	0.630607	0.000000
2406	23195	2913	26047	0.708835	0.000000
2426	23224	2913	26047	0.668673	0.000000
2500	23345	2913	26047	0.999593	11.277778
2561	23499	2913	26047	0.953026	3.075758
3211	2804	2913	26047	0.997572	9.088889
3701	338	2913	26047	0.688485	0.000000
4151	388698	2913	26047	0.959626	3.363636
4239	3908	2913	26047	0.959626	3.363636
4242	3909	2913	26047	0.729734	0.000000
4352	4035	2913	26047	0.729734	0.000000
4353	4036	2913	26047	0.708835	0.000000
4604	4619	2913	26047	0.946048	2.832168
4608	4622	2913	26047	0.688485	0.000000
4677	4763	2913	26047	0.512476	0.000000
5136	51755	2913	26047	0.649384	0.000000
5206	5314	2913	26047	0.729734	0.000000
5224	53353	2913	26047	0.668673	0.000000
5403	54768	2913	26047	0.612328	0.000000
5700	55567	2913	26047	0.649384	0.000000
5702	55576	2913	26047	0.729734	0.000000
6180	57451	2913	26047	0.959626	3.363636
6302	57674	2913	26047	0.708835	0.000000
6373	5803	2913	26047	0.729734	0.000000
6400	58508	2913	26047	0.708835	0.000000
6445	5925	2913	26047	0.938714	2.623377
6588	6261	2913	26047	0.729734	0.000000
6589	6262	2913	26047	0.983340	4.200000
7017	667	2913	26047	0.630607	0.000000
7036	6710	2913	26047	0.688485	0.000000
7043	672	2913	26047	0.612328	0.000000
7057	675	2913	26047	0.729734	0.000000
7177	7038	2913	26047	0.668673	0.000000
7235	7157	2913	26047	0.564091	0.887324
7281	7273	2913	26047	0.838770	1.500000
7341	7399	2913	26047	0.830072	1.370629
7519	79026	2913	26047	0.688485	0.000000
8100	83872	2913	26047	0.512476	0.000000
8970	93035	2913	26047	0.729734	0.000000
9039	94025	2913	26047	0.560367	0.000000
55	10075	3211	2804	0.749408	0.000000
104	10178	3211	2804	0.947882	2.892857
361	108	3211	2804	0.749408	0.000000
638	114788	3211	2804	0.852852	1.511538
790	120114	3211	2804	0.912106	2.105263
802	120892	3211	2804	0.965824	3.709091
993	1293	3211	2804	0.691787	0.000000
1002	129684	3211	2804	0.749408	0.000000
1137	1387	3211	2804	0.749408	0.000000
1172	140453	3211	2804	0.912106	2.105263
1733	1767	3211	2804	0.954190	3.123077
1735	1769	3211	2804	0.729734	0.000000
1738	1778	3211	2804	0.997572	9.088889
2359	2312	3211	2804	0.655643	0.000000
2406	23195	3211	2804	0.965824	3.709091
2426	23224	3211	2804	0.691787	0.000000
2500	23345	3211	2804	0.947882	2.892857
2561	23499	3211	2804	0.710530	0.000000
2913	26047	3211	2804	0.997572	9.088889
3701	338	3211	2804	0.710530	0.000000
4151	388698	3211	2804	0.965824	3.709091
4239	3908	3211	2804	0.729734	0.000000
4242	3909	3211	2804	0.749408	0.000000
4352	4035	3211	2804	0.971116	4.090000
4353	4036	3211	2804	0.729734	0.000000
4604	4619	3211	2804	0.954190	3.123077
4608	4622	3211	2804	0.960176	3.391667
4677	4763	3211	2804	0.542242	0.000000
5136	51755	3211	2804	0.673495	0.000000
5206	5314	3211	2804	0.749408	0.000000
5224	53353	3211	2804	0.691787	0.000000
5403	54768	3211	2804	0.638223	0.000000
5700	55567	3211	2804	0.673495	0.000000
5702	55576	3211	2804	0.749408	0.000000
6180	57451	3211	2804	0.997572	9.088889
6302	57674	3211	2804	0.965824	3.709091
6373	5803	3211	2804	0.749408	0.000000
6400	58508	3211	2804	0.729734	0.000000
6445	5925	3211	2804	0.673495	0.000000
6588	6261	3211	2804	0.749408	0.000000
6589	6262	3211	2804	0.999935	13.512605
7017	667	3211	2804	0.941270	2.693333
7036	6710	3211	2804	0.710530	0.000000
7043	672	3211	2804	0.934371	2.518750
7057	675	3211	2804	0.749408	0.000000
7177	7038	3211	2804	0.954190	3.123077
7235	7157	3211	2804	0.838936	1.802817
7281	7273	3211	2804	0.671971	0.987013
7341	7399	3211	2804	0.973975	3.502222
7519	79026	3211	2804	0.710530	0.000000
8100	83872	3211	2804	0.887801	1.804545
8970	93035	3211	2804	0.749408	0.000000
9039	94025	3211	2804	0.912106	2.105263
55	10075	3701	338	0.960176	3.391667
104	10178	3701	338	0.929023	2.398810
361	108	3701	338	0.960176	3.391667
638	114788	3701	338	0.806709	1.253205
790	120114	3701	338	0.882109	1.745614
802	120892	3701	338	0.688485	0.000000
993	1293	3701	338	0.646277	0.000000
1002	129684	3701	338	0.710530	0.000000
1137	1387	3701	338	0.960176	3.391667
1172	140453	3701	338	0.533555	0.000000
1733	1767	3701	338	0.937422	2.589744
1735	1769	3701	338	0.688485	0.000000
1738	1778	3701	338	0.688485	0.000000
2359	2312	3701	338	0.920263	2.233333
2406	23195	3701	338	0.688485	0.000000
2426	23224	3701	338	0.646277	0.000000
2500	23345	3701	338	0.626081	0.000000
2561	23499	3701	338	0.667073	0.000000
2913	26047	3701	338	0.688485	0.000000
3211	2804	3701	338	0.710530	0.000000
4151	388698	3701	338	0.953026	3.075758
4239	3908	3701	338	0.688485	0.000000
4242	3909	3701	338	0.996889	8.242424
4352	4035	3701	338	0.710530	0.000000
4353	4036	3701	338	0.995925	7.400000
4604	4619	3701	338	0.937422	2.589744
4608	4622	3701	338	0.667073	0.000000
4677	4763	3701	338	0.973051	3.428571
5136	51755	3701	338	0.626081	0.000000
5206	5314	3701	338	0.960176	3.391667
5224	53353	3701	338	0.937422	2.589744
5403	54768	3701	338	0.911168	2.088542
5700	55567	3701	338	0.929023	2.398810
5702	55576	3701	338	0.710530	0.000000
6180	57451	3701	338	0.995925	7.400000
6302	57674	3701	338	0.688485	0.000000
6373	5803	3701	338	0.710530	0.000000
6400	58508	3701	338	0.688485	0.000000
6445	5925	3701	338	0.626081	0.000000
6588	6261	3701	338	0.960176	3.391667
6589	6262	3701	338	0.516638	0.000000
7017	667	3701	338	0.606469	0.000000
7036	6710	3701	338	0.667073	0.000000
7043	672	3701	338	0.911168	2.088542
7057	675	3701	338	0.710530	0.000000
7177	7038	3701	338	0.646277	0.000000
7281	7273	3701	338	0.561782	0.802834
7341	7399	3701	338	0.425098	0.000000
7519	79026	3701	338	0.994796	6.710744
8100	83872	3701	338	0.484278	0.000000
8970	93035	3701	338	0.710530	0.000000
9039	94025	3701	338	0.981695	4.030303
55	10075	4151	388698	0.729734	0.000000
104	10178	4151	388698	0.938714	2.623377
361	108	4151	388698	0.729734	0.000000
638	114788	4151	388698	0.454453	0.000000
790	120114	4151	388698	0.897430	1.909091
802	120892	4151	388698	0.708835	0.000000
993	1293	4151	388698	0.668673	0.000000
1002	129684	4151	388698	0.729734	0.000000
1137	1387	4151	388698	0.729734	0.000000
1172	140453	4151	388698	0.897430	1.909091
1733	1767	4151	388698	0.668673	0.000000
1735	1769	4151	388698	0.708835	0.000000
1738	1778	4151	388698	0.959626	3.363636
2359	2312	4151	388698	0.630607	0.000000
2406	23195	4151	388698	0.996815	8.160000
2426	23224	4151	388698	0.668673	0.000000
2500	23345	4151	388698	0.938714	2.623377
2561	23499	4151	388698	0.953026	3.075758
2913	26047	4151	388698	0.959626	3.363636
3211	2804	4151	388698	0.965824	3.709091
3701	338	4151	388698	0.953026	3.075758
4239	3908	4151	388698	0.708835	0.000000
4242	3909	4151	388698	0.965824	3.709091
4352	4035	4151	388698	0.729734	0.000000
4353	4036	4151	388698	0.996815	8.160000
4604	4619	4151	388698	0.994896	6.766667
4608	4622	4151	388698	0.953026	3.075758
4677	4763	4151	388698	0.512476	0.000000
5136	51755	4151	388698	0.993722	6.230769
5206	5314	4151	388698	0.729734	0.000000
5224	53353	4151	388698	0.946048	2.832168
5403	54768	4151	388698	0.612328	0.000000
5700	55567	4151	388698	0.649384	0.000000
5702	55576	4151	388698	0.729734	0.000000
6180	57451	4151	388698	0.959626	3.363636
6302	57674	4151	388698	0.959626	3.363636
6373	5803	4151	388698	0.729734	0.000000
6400	58508	4151	388698	0.959626	3.363636
6445	5925	4151	388698	0.938714	2.623377
6588	6261	4151	388698	0.997572	9.088889
6589	6262	4151	388698	0.983340	4.200000
7017	667	4151	388698	0.630607	0.000000
7036	6710	4151	388698	0.688485	0.000000
7043	672	4151	388698	0.923062	2.284091
7057	675	4151	388698	0.965824	3.709091
7177	7038	4151	388698	0.668673	0.000000
7235	7157	4151	388698	0.863922	1.988701
7281	7273	4151	388698	0.949645	2.286667
7341	7399	4151	388698	0.830072	1.370629
7519	79026	4151	388698	0.995925	7.400000
8100	83872	4151	388698	0.869657	1.636364
8970	93035	4151	388698	0.965824	3.709091
9039	94025	4151	388698	0.985487	4.444444
55	10075	4239	3908	0.997572	9.088889
104	10178	4239	3908	0.938714	2.623377
361	108	4239	3908	0.729734	0.000000
638	114788	4239	3908	0.966748	3.144000
790	120114	4239	3908	0.897430	1.909091
802	120892	4239	3908	0.959626	3.363636
993	1293	4239	3908	0.668673	0.000000
1002	129684	4239	3908	0.729734	0.000000
1137	1387	4239	3908	0.729734	0.000000
1172	140453	4239	3908	0.897430	1.909091
1733	1767	4239	3908	0.668673	0.000000
1735	1769	4239	3908	0.708835	0.000000
1738	1778	4239	3908	0.708835	0.000000
2359	2312	4239	3908	0.931045	2.442424
2406	23195	4239	3908	0.708835	0.000000
2426	23224	4239	3908	0.946048	2.832168
2500	23345	4239	3908	0.649384	0.000000
2561	23499	4239	3908	0.688485	0.000000
2913	26047	4239	3908	0.959626	3.363636
3211	2804	4239	3908	0.729734	0.000000
3701	338	4239	3908	0.688485	0.000000
4151	388698	4239	3908	0.708835	0.000000
4242	3909	4239	3908	0.965824	3.709091
4352	4035	4239	3908	0.965824	3.709091
4353	4036	4239	3908	0.708835	0.000000
4604	4619	4239	3908	0.668673	0.000000
4608	4622	4239	3908	0.688485	0.000000
4677	4763	4239	3908	0.512476	0.000000
5136	51755	4239	3908	0.649384	0.000000
5206	5314	4239	3908	0.965824	3.709091
5224	53353	4239	3908	0.668673	0.000000
5403	54768	4239	3908	0.923062	2.284091
5700	55567	4239	3908	0.649384	0.000000
5702	55576	4239	3908	0.729734	0.000000
6180	57451	4239	3908	0.959626	3.363636
6302	57674	4239	3908	0.708835	0.000000
6373	5803	4239	3908	0.965824	3.709091
6400	58508	4239	3908	0.959626	3.363636
6445	5925	4239	3908	0.938714	2.623377
6588	6261	4239	3908	0.729734	0.000000
6589	6262	4239	3908	0.543966	0.000000
7017	667	4239	3908	0.630607	0.000000
7036	6710	4239	3908	0.688485	0.000000
7043	672	4239	3908	0.612328	0.000000
7057	675	4239	3908	0.729734	0.000000
7177	7038	4239	3908	0.946048	2.832168
7235	7157	4239	3908	0.091420	0.341737
7281	7273	4239	3908	0.616371	0.885714
7341	7399	4239	3908	0.454453	0.000000
7519	79026	4239	3908	0.995925	7.400000
8100	83872	4239	3908	0.978521	3.780952
8970	93035	4239	3908	0.729734	0.000000
9039	94025	4239	3908	0.897430	1.909091
55	10075	4242	3909	0.971116	4.090000
104	10178	4242	3909	0.947882	2.892857
361	108	4242	3909	0.749408	0.000000
638	114788	4242	3909	0.973975	3.502222
790	120114	4242	3909	0.912106	2.105263
802	120892	4242	3909	0.729734	0.000000
993	1293	4242	3909	0.691787	0.000000
1002	129684	4242	3909	0.749408	0.000000
1137	1387	4242	3909	0.971116	4.090000
1172	140453	4242	3909	0.588456	0.000000
1733	1767	4242	3909	0.691787	0.000000
1735	1769	4242	3909	0.965824	3.709091
1738	1778	4242	3909	0.729734	0.000000
2359	2312	4242	3909	0.941270	2.693333
2406	23195	4242	3909	0.729734	0.000000
2426	23224	4242	3909	0.691787	0.000000
2500	23345	4242	3909	0.673495	0.000000
2561	23499	4242	3909	0.960176	3.391667
2913	26047	4242	3909	0.729734	0.000000
3211	2804	4242	3909	0.749408	0.000000
3701	338	4242	3909	0.996889	8.242424
4151	388698	4242	3909	0.965824	3.709091
4239	3908	4242	3909	0.965824	3.709091
4352	4035	4242	3909	0.999929	19.265625
4353	4036	4242	3909	0.729734	0.000000
4604	4619	4242	3909	0.691787	0.000000
4608	4622	4242	3909	0.996889	8.242424
4677	4763	4242	3909	0.542242	0.000000
5136	51755	4242	3909	0.673495	0.000000
5206	5314	4242	3909	0.998153	10.123457
5224	53353	4242	3909	0.691787	0.000000
5403	54768	4242	3909	0.638223	0.000000
5700	55567	4242	3909	0.947882	2.892857
5702	55576	4242	3909	0.749408	0.000000
6180	57451	4242	3909	0.965824	3.709091
6302	57674	4242	3909	0.729734	0.000000
6373	5803	4242	3909	0.749408	0.000000
6400	58508	4242	3909	0.965824	3.709091
6445	5925	4242	3909	0.673495	0.000000
6588	6261	4242	3909	0.971116	4.090000
6589	6262	4242	3909	0.572668	0.000000
7017	667	4242	3909	0.655643	0.000000
7036	6710	4242	3909	0.710530	0.000000
7043	672	4242	3909	0.638223	0.000000
7057	675	4242	3909	0.749408	0.000000
7177	7038	4242	3909	0.954190	3.123077
7235	7157	4242	3909	0.514541	0.796348
7281	7273	4242	3909	0.875728	1.692434
7341	7399	4242	3909	0.973975	3.502222
7519	79026	4242	3909	0.996889	8.242424
8100	83872	4242	3909	0.542242	0.000000
8970	93035	4242	3909	0.749408	0.000000
9039	94025	4242	3909	0.988781	4.950617
55	10075	4352	4035	0.971116	4.090000
104	10178	4352	4035	0.947882	2.892857
361	108	4352	4035	0.749408	0.000000
638	114788	4352	4035	0.996973	6.171875
790	120114	4352	4035	0.588456	0.000000
802	120892	4352	4035	0.965824	3.709091
993	1293	4352	4035	0.691787	0.000000
1002	129684	4352	4035	0.749408	0.000000
1137	1387	4352	4035	0.749408	0.000000
1172	140453	4352	4035	0.588456	0.000000
1733	1767	4352	4035	0.954190	3.123077
1735	1769	4352	4035	0.729734	0.000000
1738	1778	4352	4035	0.965824	3.709091
2359	2312	4352	4035	0.655643	0.000000
2406	23195	4352	4035	0.729734	0.000000
2426	23224	4352	4035	0.691787	0.000000
2500	23345	4352	4035	0.673495	0.000000
2561	23499	4352	4035	0.960176	3.391667
2913	26047	4352	4035	0.729734	0.000000
3211	2804	4352	4035	0.971116	4.090000
3701	338	4352	4035	0.710530	0.000000
4151	388698	4352	4035	0.729734	0.000000
4239	3908	4352	4035	0.965824	3.709091
4242	3909	4352	4035	0.999929	19.265625
4353	4036	4352	4035	0.729734	0.000000
4604	4619	4352	4035	0.691787	0.000000
4608	4622	4352	4035	0.710530	0.000000
4677	4763	4352	4035	0.887801	1.804545
5136	51755	4352	4035	0.673495	0.000000
5206	5314	4352	4035	0.971116	4.090000
5224	53353	4352	4035	0.691787	0.000000
5403	54768	4352	4035	0.638223	0.000000
5700	55567	4352	4035	0.947882	2.892857
5702	55576	4352	4035	0.971116	4.090000
6180	57451	4352	4035	0.965824	3.709091
6302	57674	4352	4035	0.729734	0.000000
6373	5803	4352	4035	0.749408	0.000000
6400	58508	4352	4035	0.729734	0.000000
6445	5925	4352	4035	0.673495	0.000000
6588	6261	4352	4035	0.749408	0.000000
6589	6262	4352	4035	0.572668	0.000000
7017	667	4352	4035	0.941270	2.693333
